t,value
1663361542,4610000000
1663361543,4650000000
1663361544,4690000000
1663361545,4760000000
1663361546,4800000000
1663361547,5840000000
1663361548,6700000000
1663361549,7920000000
1663361550,9400000000
1663361551,10940000000
1663361552,12630000000
1663361553,13830000000
1663361554,14790000000
1663361555,14870000000
1663361556,15910000000
1663361557,17220000000
1663361558,18450000000
1663361559,19450000000
1663361560,20000000000
1663361561,20040000000
1663361562,20040000000
1663361563,20050000000
1663361564,21290000000
1663361565,22420000000
1663361566,23480000000
1663361567,25050000000
1663361568,25060000000
1663361569,26150000000
1663361570,27150000000
1663361571,28540000000
1663361572,29720000000
1663361573,30370000000
1663361574,30850000000
1663361575,31880000000
1663361576,32020000000
1663361577,32030000000
1663361578,32040000000
1663361579,33010000000
1663361580,33680000000
1663361581,34510000000
1663361582,35730000000
