t,value
1663382156,4570000000
1663382157,4620000000
1663382158,4660000000
1663382159,4690000000
1663382160,7160000000
1663382161,10000000000
1663382162,11980000000
1663382163,15250000000
1663382164,17110000000
1663382165,18820000000
1663382166,22640000000
1663382167,23510000000
1663382168,26330000000
1663382169,29350000000
1663382170,31270000000
1663382171,33850000000
1663382172,37490000000
1663382173,39290000000
1663382174,43200000000
1663382175,43690000000
1663382176,45960000000
1663382177,47100000000
1663382178,47150000000
1663382179,50080000000
1663382180,52430000000
1663382181,54590000000
