t,value
1663363960,4530000000
1663363961,4580000000
1663363962,4610000000
1663363963,4660000000
1663363964,5640000000
1663363965,7470000000
1663363966,9140000000
1663363967,10750000000
1663363968,12840000000
1663363969,14240000000
1663363970,15000000000
1663363971,15050000000
1663363972,15220000000
1663363973,15260000000
1663363974,17240000000
1663363975,19030000000
1663363976,20990000000
1663363977,22390000000
1663363978,22490000000
1663363979,22500000000
1663363980,22940000000
1663363981,24540000000
1663363982,26390000000
1663363983,28090000000
1663363984,30050000000
1663363984,30310000000
