t,value
1663431524,4990000000
1663431525,5040000000
1663431526,5090000000
1663431527,5140000000
1663431528,6680000000
1663431529,8360000000
1663431530,10440000000
1663431531,12060000000
1663431532,12130000000
1663431533,14230000000
1663431534,15980000000
1663431535,17400000000
1663431536,18540000000
1663431537,18700000000
1663431538,18850000000
1663431539,20510000000
1663431540,21800000000
1663431541,22810000000
1663431542,24530000000
1663431543,26230000000
1663431544,27090000000
1663431545,27190000000
1663431546,27210000000
1663431547,28430000000
1663431548,29590000000
1663431549,30760000000
