t,value
1663428694,5230000000
1663428695,5280000000
1663428696,5310000000
1663428697,5340000000
1663428698,7160000000
1663428699,8840000000
1663428700,11080000000
1663428701,14260000000
1663428702,15820000000
1663428703,17230000000
1663428704,20450000000
1663428705,22690000000
1663428706,25660000000
1663428707,28610000000
1663428708,29440000000
1663428709,29480000000
1663428710,29510000000
1663428711,31260000000
1663428712,34360000000
1663428713,36750000000
1663428714,38710000000
1663428715,42350000000
1663428716,43700000000
1663428717,46260000000
1663428718,47790000000
1663428719,47860000000
1663428720,48460000000
1663428721,51480000000
1663428722,54320000000
1663428723,57040000000
1663428723,57220000000
