t,value
1663361921,4760000000
1663361922,4800000000
1663361923,4850000000
1663361924,4880000000
1663361925,4900000000
1663361926,6000000000
1663361927,6940000000
1663361928,7990000000
1663361929,9730000000
1663361930,11100000000
1663361931,12600000000
1663361932,13610000000
1663361933,14130000000
1663361934,14640000000
1663361935,17210000000
1663361936,18680000000
1663361937,20040000000
1663361938,21160000000
1663361939,22010000000
1663361940,23310000000
1663361941,23330000000
1663361942,23650000000
1663361943,23660000000
1663361944,23720000000
1663361945,24520000000
1663361946,25480000000
1663361947,26410000000
1663361948,27270000000
1663361949,28270000000
1663361950,29290000000
1663361950,29300000000
