t,value
1663370047,5110000000
1663370048,5160000000
1663370049,5210000000
1663370050,5260000000
1663370051,6070000000
1663370052,8080000000
1663370053,9350000000
1663370054,10710000000
1663370055,12470000000
1663370056,14870000000
1663370057,16060000000
1663370058,17890000000
1663370059,19270000000
1663370060,19670000000
1663370061,21570000000
1663370062,22540000000
1663370063,23840000000
1663370064,25690000000
1663370065,27030000000
1663370066,27530000000
1663370067,29470000000
1663370068,31020000000
1663370069,32520000000
1663370070,33380000000
1663370071,34370000000
1663370072,34630000000
1663370073,35900000000
1663370074,37200000000
1663370075,37890000000
