t,value
1663363900,4510000000
1663363901,4560000000
1663363902,4590000000
1663363903,4630000000
1663363904,5420000000
1663363905,6940000000
1663363906,8450000000
1663363907,9990000000
1663363908,11640000000
1663363909,13770000000
1663363910,14180000000
1663363911,14210000000
1663363912,14270000000
1663363913,16000000000
1663363914,17870000000
1663363915,19570000000
1663363916,20990000000
1663363917,22400000000
1663363918,23460000000
1663363919,25360000000
1663363920,26880000000
1663363921,28800000000
1663363922,29320000000
