t,value
1663352098,5120000000
1663352099,5200000000
1663352100,5230000000
1663352101,5280000000
1663352102,5300000000
1663352103,5640000000
1663352104,6800000000
1663352105,8100000000
1663352106,9510000000
1663352107,10460000000
1663352108,11420000000
1663352109,12590000000
1663352110,13440000000
1663352111,14540000000
1663352112,15620000000
1663352113,15660000000
1663352114,16250000000
1663352115,17420000000
1663352116,18320000000
1663352117,19350000000
1663352118,19860000000
1663352119,20590000000
1663352120,21490000000
1663352121,22090000000
1663352122,22100000000
1663352123,22140000000
1663352124,22150000000
1663352125,22450000000
1663352126,23470000000
1663352127,24740000000
1663352128,24950000000
1663352129,25880000000
1663352130,26810000000
1663352131,27980000000
1663352132,28550000000
1663352133,29220000000
1663352134,29870000000
1663352135,30330000000
1663352136,30350000000
1663352137,30370000000
1663352138,31450000000
1663352139,32410000000
1663352140,32980000000
1663352141,33890000000
