t,value
1663352981,4850000000
1663352982,5180000000
1663352983,5220000000
1663352984,5250000000
1663352985,5300000000
1663352986,5320000000
1663352987,6180000000
1663352988,7250000000
1663352989,8420000000
1663352990,9500000000
1663352991,10720000000
1663352992,11650000000
1663352993,12650000000
1663352994,13570000000
1663352995,14570000000
1663352996,15410000000
1663352997,15820000000
1663352998,16440000000
1663352999,17340000000
1663353000,18190000000
1663353001,19080000000
1663353002,20230000000
1663353003,20610000000
1663353004,21160000000
1663353005,22060000000
1663353006,23160000000
1663353007,23980000000
1663353008,24020000000
1663353009,24030000000
1663353010,24190000000
1663353011,25040000000
1663353012,26010000000
1663353013,26780000000
1663353014,28210000000
1663353015,28470000000
1663353016,29420000000
1663353017,30380000000
1663353018,31340000000
1663353019,32200000000
1663353020,33100000000
1663353021,33630000000
1663353022,33990000000
1663353023,34390000000
1663353024,34470000000
1663353025,34470000000
1663353026,35200000000
1663353027,36180000000
1663353028,37240000000
1663353029,37880000000
1663353030,38730000000
1663353031,39380000000
