t,value
1663360561,4580000000
1663360562,4620000000
1663360563,4670000000
1663360564,4690000000
1663360565,4740000000
1663360566,4760000000
1663360567,4790000000
1663360568,4810000000
1663360569,4820000000
1663360570,4870000000
1663360571,4890000000
1663360572,4900000000
1663360573,5060000000
1663360574,5080000000
1663360575,5590000000
1663360576,7210000000
1663360577,7260000000
1663360578,7280000000
1663360579,7350000000
1663360580,8720000000
1663360581,11140000000
1663360582,13230000000
1663360583,15280000000
1663360584,15330000000
1663360585,15360000000
1663360586,15380000000
1663360587,15390000000
1663360588,15400000000
1663360589,15420000000
1663360590,15430000000
1663360591,15470000000
1663360592,15480000000
1663360593,15490000000
1663360594,15540000000
1663360595,16280000000
1663360596,16320000000
1663360597,16350000000
1663360598,17260000000
1663360599,19580000000
1663360599,19610000000
