t,value
1663366596,4480000000
1663366597,4520000000
1663366598,4560000000
1663366599,4600000000
1663366600,6810000000
1663366601,8540000000
1663366602,10630000000
1663366603,13660000000
1663366604,15220000000
1663366605,17650000000
1663366606,20850000000
1663366607,21760000000
1663366608,25430000000
1663366609,25740000000
1663366610,26570000000
1663366611,30120000000
1663366612,32120000000
1663366613,35970000000
1663366614,37850000000
1663366615,39470000000
1663366616,41880000000
1663366617,42120000000
1663366618,44460000000
1663366619,47770000000
1663366619,48720000000
