t,value
1663365726,4530000000
1663365727,4590000000
1663365728,4630000000
1663365729,4970000000
1663365730,7500000000
1663365731,10230000000
1663365732,12830000000
1663365733,16240000000
1663365734,18930000000
1663365735,18950000000
1663365736,18970000000
1663365737,19000000000
1663365738,21470000000
1663365739,24720000000
1663365740,28080000000
1663365741,28680000000
1663365742,30310000000
1663365743,31200000000
1663365744,34000000000
1663365745,37070000000
1663365746,38830000000
1663365747,41980000000
1663365748,43190000000
