t,value
1663426699,4530000000
1663426700,4580000000
1663426701,4620000000
1663426702,4650000000
1663426703,6980000000
1663426704,8820000000
1663426705,11380000000
1663426706,14710000000
1663426707,15790000000
1663426708,18880000000
1663426709,19730000000
1663426710,22430000000
1663426711,23400000000
1663426712,23430000000
1663426713,26010000000
1663426714,28930000000
1663426715,31430000000
1663426716,33170000000
1663426717,34330000000
1663426718,34700000000
1663426719,35930000000
1663426720,38270000000
1663426720,39690000000
