t,value
1663364858,4490000000
1663364859,4540000000
1663364860,4580000000
1663364861,4620000000
1663364862,6430000000
1663364863,9410000000
1663364864,11900000000
1663364865,15000000000
1663364866,16360000000
1663364867,18060000000
1663364868,21560000000
1663364869,22940000000
1663364870,26160000000
1663364871,26570000000
1663364872,28630000000
1663364873,31140000000
1663364874,33780000000
1663364875,34920000000
1663364876,38180000000
1663364877,40310000000
1663364878,42330000000
1663364879,43600000000
1663364880,45950000000
1663364881,48600000000
1663364882,50450000000
