t,value
1663426941,4370000000
1663426942,4420000000
1663426943,4470000000
1663426944,4600000000
1663426945,7240000000
1663426946,10190000000
1663426947,12510000000
1663426948,15070000000
1663426949,17210000000
1663426950,17970000000
1663426951,20790000000
1663426952,23120000000
1663426953,25000000000
1663426954,25710000000
1663426955,28330000000
1663426956,30320000000
1663426957,32330000000
1663426958,33610000000
1663426959,33640000000
1663426960,33680000000
1663426961,33820000000
1663426962,36880000000
1663426963,39000000000
1663426964,41400000000
1663426965,43990000000
1663426966,46000000000
1663426967,48070000000
1663426968,50800000000
1663426969,52640000000
1663426970,54560000000
1663426971,55540000000
1663426972,55550000000
1663426973,55570000000
1663426974,57430000000
1663426975,59450000000
1663426976,61960000000
1663426977,63970000000
1663426978,66100000000
1663426979,68320000000
1663426979,68670000000
