t,value
1663354308,4540000000
1663354309,4580000000
1663354310,4620000000
1663354311,4660000000
1663354312,4700000000
1663354313,4850000000
1663354314,5800000000
1663354315,6770000000
1663354316,7610000000
1663354317,8270000000
1663354318,9000000000
1663354319,10030000000
1663354320,10890000000
1663354321,11540000000
1663354322,12620000000
1663354323,13570000000
1663354324,14540000000
1663354325,15490000000
1663354326,16540000000
1663354327,17520000000
1663354328,18330000000
1663354329,18660000000
1663354330,18850000000
1663354331,19470000000
1663354332,20480000000
1663354333,20840000000
1663354334,20940000000
