t,value
1663362031,5170000000
1663362032,5210000000
1663362033,5260000000
1663362034,5290000000
1663362035,5470000000
1663362036,7200000000
1663362037,9000000000
1663362038,10820000000
1663362039,11890000000
1663362040,12940000000
1663362041,14180000000
1663362042,14520000000
1663362043,15800000000
1663362044,17180000000
1663362045,17450000000
1663362046,17490000000
1663362047,17530000000
1663362048,18280000000
1663362049,18670000000
1663362050,18840000000
1663362051,20250000000
1663362052,20490000000
1663362052,20770000000
