t,value
1663363196,4580000000
1663363197,4630000000
1663363198,4670000000
1663363199,4700000000
1663363200,5310000000
1663363201,6980000000
1663363202,8490000000
1663363203,9990000000
1663363204,11390000000
1663363205,13510000000
1663363206,15570000000
1663363207,16490000000
1663363208,18280000000
1663363209,20050000000
1663363210,21800000000
1663363211,22650000000
1663363212,24490000000
1663363213,26410000000
1663363214,27250000000
1663363215,27290000000
1663363216,27300000000
1663363217,28020000000
1663363218,30260000000
1663363219,32070000000
1663363220,34210000000
1663363221,35920000000
1663363222,37840000000
1663363223,39900000000
1663363224,41250000000
1663363225,42060000000
1663363226,43030000000
1663363227,44740000000
1663363228,46000000000
1663363229,47250000000
1663363230,49200000000
1663363231,50440000000
1663363232,52070000000
1663363233,53980000000
1663363233,54290000000
