t,value
1663353828,4630000000
1663353829,4760000000
1663353830,4810000000
1663353831,4830000000
1663353832,4870000000
1663353833,5570000000
1663353834,6300000000
1663353835,7060000000
1663353836,8120000000
1663353837,9690000000
1663353838,10480000000
1663353839,11620000000
1663353840,12560000000
1663353841,13310000000
1663353842,13540000000
1663353843,13550000000
1663353844,13600000000
1663353845,14360000000
1663353846,15430000000
1663353847,16280000000
1663353848,17160000000
1663353849,18110000000
1663353850,18300000000
1663353851,18480000000
1663353852,19450000000
1663353853,20510000000
1663353854,21160000000
1663353855,22060000000
1663353855,22100000000
