t,value
1663356472,4450000000
1663356473,4490000000
1663356474,4530000000
1663356475,4570000000
1663356476,6970000000
1663356477,9770000000
1663356478,12120000000
1663356479,14660000000
1663356480,15730000000
1663356481,18770000000
1663356482,20560000000
1663356483,21780000000
1663356484,21930000000
1663356485,24250000000
1663356486,27270000000
1663356487,30460000000
1663356488,33790000000
1663356489,36200000000
1663356490,37890000000
1663356491,38810000000
1663356492,41450000000
1663356493,43070000000
