t,value
1663374799,4390000000
1663374800,4430000000
1663374801,4470000000
1663374802,4510000000
1663374803,7220000000
1663374804,9870000000
1663374805,12130000000
1663374806,15500000000
1663374807,19120000000
1663374808,20610000000
1663374809,24170000000
1663374810,28010000000
1663374811,30210000000
1663374812,30290000000
1663374813,30310000000
1663374814,31870000000
1663374815,35770000000
1663374816,39500000000
1663374817,41930000000
1663374818,45780000000
1663374819,49560000000
1663374820,52770000000
1663374821,55280000000
1663374822,56890000000
1663374823,57250000000
1663374824,57270000000
1663374825,59290000000
1663374826,63110000000
1663374827,65660000000
