t,value
1663381892,5090000000
1663381893,5140000000
1663381894,5180000000
1663381895,5220000000
1663381896,6960000000
1663381897,8850000000
1663381898,11650000000
1663381899,15160000000
1663381900,18430000000
1663381901,18990000000
1663381902,21990000000
1663381903,25750000000
1663381904,26500000000
1663381905,30190000000
1663381906,33930000000
1663381907,34160000000
1663381908,36570000000
1663381909,39360000000
1663381910,42950000000
1663381911,45180000000
1663381912,47530000000
1663381913,51410000000
1663381914,54410000000
1663381915,57160000000
1663381916,59760000000
1663381917,62060000000
1663381918,63330000000
1663381919,63960000000
1663381920,65150000000
1663381921,68090000000
1663381922,71950000000
1663381923,74440000000
1663381924,78040000000
1663381924,78170000000
