t,value
1663352766,4630000000
1663352767,4670000000
1663352768,4710000000
1663352769,4750000000
1663352770,4780000000
1663352771,5310000000
1663352772,5970000000
1663352773,6680000000
1663352774,7230000000
1663352775,8000000000
1663352776,8870000000
1663352777,10060000000
1663352778,10900000000
1663352779,11740000000
1663352780,12900000000
1663352781,13080000000
1663352782,14050000000
1663352783,15340000000
1663352784,16390000000
1663352785,17000000000
1663352786,17280000000
1663352787,18250000000
1663352788,19220000000
1663352789,19790000000
1663352790,19810000000
1663352791,19830000000
1663352792,20480000000
1663352793,21570000000
1663352794,22550000000
1663352795,23540000000
1663352796,24490000000
1663352797,25290000000
1663352798,26240000000
1663352799,26950000000
1663352800,27830000000
1663352801,28170000000
1663352802,28440000000
1663352803,28460000000
1663352804,29290000000
1663352805,30210000000
1663352806,31130000000
1663352807,31890000000
1663352807,31930000000
