t,value
1663360763,4200000000
1663360764,4250000000
1663360765,4290000000
1663360766,4330000000
1663360767,4780000000
1663360768,6210000000
1663360769,7190000000
1663360770,8110000000
1663360771,9260000000
1663360772,10740000000
1663360773,12170000000
1663360774,13420000000
1663360775,13930000000
1663360776,15130000000
1663360777,16290000000
1663360778,17470000000
1663360779,17680000000
1663360780,18920000000
1663360781,20200000000
1663360782,20210000000
1663360783,20220000000
1663360784,20660000000
1663360785,21910000000
1663360786,23020000000
1663360787,23650000000
1663360788,24890000000
1663360789,25990000000
1663360790,26700000000
1663360791,27720000000
1663360792,28220000000
1663360793,28290000000
1663360794,29000000000
1663360795,30150000000
1663360796,31040000000
1663360796,31540000000
