t,value
1663380964,4480000000
1663380965,4530000000
1663380966,4580000000
1663380967,4610000000
1663380968,6790000000
1663380969,9560000000
1663380970,11680000000
1663380971,14870000000
1663380972,17890000000
1663380973,18440000000
1663380974,20740000000
1663380975,23920000000
1663380976,27050000000
1663380977,28980000000
1663380978,29090000000
1663380979,29120000000
1663380980,30300000000
1663380981,33540000000
1663380982,36590000000
1663380983,39570000000
1663380984,41870000000
1663380985,45030000000
1663380986,49000000000
1663380987,51080000000
1663380988,53370000000
1663380989,54690000000
1663380990,54720000000
1663380991,54790000000
1663380992,58110000000
1663380993,61210000000
1663380993,62050000000
