t,value
1663433924,4620000000
1663433925,4660000000
1663433926,4700000000
1663433927,5120000000
1663433928,6630000000
1663433929,8540000000
1663433930,10930000000
1663433931,12480000000
1663433932,13590000000
1663433933,14660000000
1663433934,15680000000
1663433935,16760000000
1663433936,19100000000
1663433937,20190000000
1663433938,21540000000
1663433939,22600000000
1663433940,23840000000
1663433941,24130000000
1663433942,24640000000
1663433943,25960000000
1663433944,27110000000
1663433945,28240000000
1663433946,29420000000
1663433947,30680000000
1663433948,31130000000
1663433948,31160000000
