t,value
1663426860,4490000000
1663426861,4530000000
1663426862,4560000000
1663426863,4630000000
1663426864,7090000000
1663426865,9100000000
1663426866,11230000000
1663426867,14040000000
1663426868,15860000000
1663426869,16930000000
1663426870,19820000000
1663426871,21890000000
1663426872,23240000000
1663426873,25400000000
1663426874,27420000000
1663426875,28310000000
1663426876,28530000000
1663426877,28540000000
1663426878,28670000000
1663426879,31930000000
1663426880,34040000000
1663426881,36300000000
1663426882,38810000000
1663426883,41230000000
1663426884,43020000000
1663426885,45660000000
1663426886,47060000000
1663426887,47150000000
1663426888,47160000000
1663426889,49120000000
1663426890,51550000000
1663426891,53170000000
1663426892,55190000000
1663426892,56140000000
