t,value
1663378919,4590000000
1663378920,4640000000
1663378921,4680000000
1663378922,4710000000
1663378923,6970000000
1663378924,9700000000
1663378925,11630000000
1663378927,14860000000
1663378927,15910000000
1663378928,17710000000
1663378929,20120000000
1663378930,20950000000
1663378931,20990000000
1663378932,23210000000
1663378933,25720000000
1663378934,27500000000
1663378935,30450000000
1663378936,31670000000
1663378937,33110000000
1663378938,33170000000
1663378939,34410000000
1663378940,36080000000
1663378940,36150000000
