t,value
1663352766,4690000000
1663352767,4720000000
1663352768,4770000000
1663352769,4810000000
1663352770,4850000000
1663352771,5640000000
1663352772,6920000000
1663352773,8080000000
1663352774,9600000000
1663352775,10500000000
1663352776,11520000000
1663352777,12280000000
1663352778,13250000000
1663352779,14140000000
1663352780,15060000000
1663352781,15120000000
1663352782,16120000000
1663352783,17080000000
1663352784,18180000000
1663352785,18420000000
1663352786,19070000000
1663352787,19910000000
1663352788,20840000000
1663352789,21450000000
1663352790,21470000000
1663352791,21480000000
1663352792,22460000000
1663352793,23350000000
1663352794,24390000000
1663352795,25110000000
1663352796,26240000000
1663352797,27360000000
1663352798,28440000000
1663352799,29190000000
1663352800,30100000000
1663352801,30420000000
1663352802,30700000000
1663352803,30740000000
1663352804,31570000000
1663352805,32540000000
1663352806,33590000000
1663352807,34210000000
1663352807,34240000000
