t,value
1663382256,4620000000
1663382257,4670000000
1663382258,4710000000
1663382259,4750000000
1663382260,7390000000
1663382261,9150000000
1663382262,11360000000
1663382263,14890000000
1663382264,16670000000
1663382265,17890000000
1663382266,21310000000
1663382267,24100000000
1663382268,26990000000
1663382269,30850000000
1663382270,31850000000
1663382271,31880000000
1663382272,33730000000
1663382273,37430000000
1663382274,41210000000
1663382275,43450000000
1663382276,47320000000
1663382277,49730000000
1663382278,52820000000
1663382279,54940000000
1663382280,56080000000
1663382281,58110000000
1663382282,61430000000
1663382283,64500000000
1663382284,66180000000
