t,value
1663381315,4400000000
1663381316,4450000000
1663381317,4480000000
1663381318,4530000000
1663381319,6470000000
1663381320,9330000000
1663381321,11890000000
1663381322,14460000000
1663381323,17740000000
1663381324,19450000000
1663381325,19510000000
1663381326,19560000000
1663381327,19750000000
1663381328,21920000000
1663381329,25110000000
1663381330,28060000000
1663381331,30200000000
1663381332,30250000000
1663381333,30260000000
1663381334,30380000000
1663381335,33170000000
1663381336,36110000000
1663381337,39290000000
1663381338,42790000000
1663381339,45450000000
1663381339,45540000000
