t,value
1663381660,4550000000
1663381661,4610000000
1663381662,4640000000
1663381663,4670000000
1663381664,6690000000
1663381665,9530000000
1663381666,11600000000
1663381667,14770000000
1663381668,15900000000
1663381669,19000000000
1663381670,20390000000
1663381671,22850000000
1663381672,24230000000
1663381673,24290000000
1663381674,27600000000
1663381675,31060000000
1663381676,34960000000
1663381677,37720000000
1663381678,40460000000
1663381679,42000000000
1663381680,42220000000
1663381681,45410000000
1663381682,46480000000
