t,value
1663353217,4640000000
1663353218,4700000000
1663353219,4730000000
1663353220,4760000000
1663353221,4800000000
1663353222,5210000000
1663353223,6130000000
1663353224,7050000000
1663353225,8110000000
1663353226,9220000000
1663353227,10240000000
1663353228,11160000000
1663353229,12040000000
1663353230,13150000000
1663353231,14200000000
1663353232,14560000000
1663353233,15410000000
1663353234,16430000000
1663353235,17480000000
1663353236,17730000000
1663353237,20140000000
1663353238,21040000000
1663353239,21960000000
1663353240,22370000000
1663353241,22790000000
1663353242,23890000000
1663353243,24820000000
1663353244,25430000000
1663353245,26310000000
1663353246,26960000000
1663353247,27350000000
1663353248,27370000000
1663353249,28110000000
1663353250,28800000000
