t,value
1663426148,4340000000
1663426149,4400000000
1663426150,4440000000
1663426151,4480000000
1663426152,6920000000
1663426153,9670000000
1663426154,12350000000
1663426155,14290000000
1663426156,15400000000
1663426157,16470000000
1663426158,17520000000
1663426159,18440000000
1663426160,18980000000
1663426161,21330000000
1663426162,22580000000
1663426163,23680000000
1663426164,25020000000
1663426165,26200000000
1663426166,27140000000
1663426167,27150000000
1663426168,27730000000
1663426169,28680000000
1663426170,29990000000
1663426171,31140000000
1663426172,32230000000
1663426173,33240000000
1663426174,34660000000
1663426175,35620000000
1663426175,35630000000
