t,value
1663356739,4450000000
1663356740,4490000000
1663356741,4520000000
1663356742,4570000000
1663356743,7040000000
1663356744,9820000000
1663356745,12400000000
1663356746,15440000000
1663356747,18390000000
1663356748,19520000000
1663356749,22600000000
1663356750,25610000000
1663356751,26450000000
1663356752,29330000000
1663356753,32310000000
1663356754,34700000000
1663356755,35410000000
1663356756,37290000000
1663356757,39130000000
1663356758,42010000000
1663356759,45330000000
1663356760,46520000000
1663356761,49380000000
1663356762,52500000000
1663356763,55600000000
1663356764,58380000000
1663356765,60200000000
1663356766,61870000000
1663356767,61880000000
1663356768,62450000000
1663356769,63780000000
1663356770,65240000000
1663356771,68160000000
1663356772,71540000000
1663356773,73580000000
1663356774,76620000000
1663356774,77420000000
