t,value
1663356084,4520000000
1663356085,4570000000
1663356086,4620000000
1663356087,4650000000
1663356088,5330000000
1663356089,6680000000
1663356090,8220000000
1663356091,9950000000
1663356092,11720000000
1663356093,13530000000
1663356094,14710000000
1663356095,16340000000
1663356096,18050000000
1663356097,19410000000
1663356098,21070000000
1663356099,22900000000
1663356100,23070000000
1663356101,23300000000
1663356102,23360000000
1663356103,23370000000
1663356104,24540000000
1663356105,26320000000
1663356106,27890000000
1663356107,30000000000
1663356108,31460000000
1663356108,31480000000
