t,value
1663369167,4570000000
1663369168,4630000000
1663369169,4670000000
1663369170,4700000000
1663369171,5620000000
1663369172,6890000000
1663369173,8510000000
1663369174,10420000000
1663369175,12730000000
1663369176,14070000000
1663369177,15070000000
1663369178,15130000000
1663369179,17080000000
1663369180,18530000000
1663369181,19550000000
1663369182,20560000000
1663369183,21130000000
1663369184,22630000000
1663369185,24000000000
1663369186,25010000000
1663369187,26520000000
1663369188,27750000000
1663369189,28900000000
1663369190,30260000000
1663369191,30570000000
1663369192,31720000000
1663369193,32730000000
1663369194,33870000000
1663369195,35410000000
1663369196,36170000000
1663369197,37150000000
1663369198,38160000000
1663369199,38690000000
1663369200,38700000000
1663369201,38720000000
1663369202,38940000000
1663369203,40050000000
1663369204,41110000000
1663369205,42670000000
1663369205,42840000000
