t,value
1663430784,4460000000
1663430785,4510000000
1663430786,4550000000
1663430787,4590000000
1663430788,7140000000
1663430789,8750000000
1663430790,11370000000
1663430791,14770000000
1663430792,16530000000
1663430793,18860000000
1663430794,22760000000
1663430795,24820000000
1663430796,25750000000
1663430797,27500000000
1663430798,31150000000
1663430799,34560000000
1663430800,34750000000
1663430801,38320000000
1663430802,42250000000
1663430803,45390000000
1663430804,47310000000
1663430805,48590000000
1663430806,49970000000
1663430807,53020000000
1663430808,55060000000
1663430808,55070000000
