t,value
1663354239,4730000000
1663354240,4790000000
1663354241,4820000000
1663354242,4870000000
1663354243,4900000000
1663354244,5320000000
1663354245,6500000000
1663354246,7570000000
1663354247,8640000000
1663354248,9880000000
1663354249,10820000000
1663354250,12200000000
1663354251,12880000000
1663354252,13860000000
1663354253,14940000000
1663354254,15640000000
1663354255,16150000000
1663354256,17230000000
1663354257,18320000000
1663354258,19200000000
1663354259,19220000000
1663354260,19730000000
1663354261,19810000000
1663354262,20890000000
1663354263,21420000000
1663354264,21740000000
1663354264,21750000000
