t,value
1663360561,4660000000
1663360562,4710000000
1663360563,4760000000
1663360564,4790000000
1663360565,4820000000
1663360566,7130000000
1663360567,8960000000
1663360568,10840000000
1663360569,11740000000
1663360570,11770000000
1663360571,13190000000
1663360572,14770000000
1663360573,15020000000
1663360574,15050000000
1663360575,15300000000
1663360576,15340000000
1663360577,15370000000
1663360578,15380000000
1663360579,15390000000
1663360580,15400000000
1663360581,15420000000
1663360582,15460000000
1663360583,15580000000
1663360584,15610000000
1663360585,17860000000
1663360586,17900000000
1663360587,17910000000
1663360588,17920000000
1663360589,17930000000
1663360590,17940000000
1663360591,17980000000
1663360592,18000000000
1663360593,18020000000
1663360594,18060000000
1663360595,18760000000
1663360596,18820000000
1663360597,20100000000
1663360598,20740000000
1663360599,20750000000
1663360599,20770000000
