t,value
1663425130,4520000000
1663425131,4570000000
1663425132,4620000000
1663425133,4770000000
1663425134,7310000000
1663425135,10230000000
1663425136,12060000000
1663425137,13890000000
1663425138,15040000000
1663425139,15530000000
1663425140,17480000000
1663425141,18810000000
1663425142,19840000000
1663425143,20880000000
1663425144,21410000000
1663425145,21570000000
1663425146,21610000000
1663425147,21660000000
1663425148,22750000000
1663425149,24060000000
1663425150,25250000000
1663425151,26550000000
1663425152,28300000000
1663425153,29560000000
1663425154,30620000000
1663425155,32240000000
1663425156,33330000000
1663425157,34460000000
1663425158,35620000000
1663425159,36230000000
1663425160,36240000000
1663425161,36260000000
1663425162,36550000000
1663425163,37720000000
1663425164,38750000000
1663425165,40290000000
1663425165,40510000000
