t,value
1663354205,5180000000
1663354206,5240000000
1663354207,5280000000
1663354208,5310000000
1663354209,5340000000
1663354210,5890000000
1663354211,6990000000
1663354212,8220000000
1663354213,9320000000
1663354214,10430000000
1663354215,11420000000
1663354216,12130000000
1663354217,13220000000
1663354218,14180000000
1663354219,15090000000
1663354220,15130000000
1663354221,15190000000
1663354222,16400000000
1663354223,17350000000
1663354224,18530000000
1663354225,19090000000
1663354226,19250000000
1663354227,19620000000
1663354228,20050000000
1663354229,20750000000
1663354230,21310000000
1663354230,21320000000
