t,value
1663363683,4950000000
1663363684,4990000000
1663363685,5040000000
1663363686,5080000000
1663363687,6640000000
1663363688,9580000000
1663363689,11760000000
1663363690,13960000000
1663363691,14020000000
1663363692,14070000000
1663363693,14100000000
1663363694,14140000000
1663363695,14150000000
1663363696,14170000000
1663363697,15250000000
1663363698,17340000000
1663363699,17600000000
1663363700,19350000000
1663363701,20450000000
1663363702,21180000000
1663363703,21210000000
1663363704,21370000000
1663363705,21400000000
1663363706,22090000000
1663363707,22110000000
