t,value
1663359234,4540000000
1663359235,4590000000
1663359236,4630000000
1663359237,4670000000
1663359238,6680000000
1663359239,8310000000
1663359240,10680000000
1663359241,14260000000
1663359242,17740000000
1663359243,18390000000
1663359244,21410000000
1663359245,25210000000
1663359246,26990000000
1663359247,27020000000
1663359248,28550000000
1663359249,32090000000
1663359250,35720000000
1663359251,37720000000
1663359252,41520000000
1663359253,44620000000
1663359254,46720000000
1663359255,49260000000
1663359256,50370000000
1663359257,50390000000
1663359258,53090000000
1663359259,56070000000
1663359260,56140000000
