t,value
1663438667,4630000000
1663438668,4700000000
1663438669,4740000000
1663438670,5090000000
1663438671,7700000000
1663438672,9490000000
1663438673,11590000000
1663438674,15030000000
1663438675,18410000000
1663438676,18430000000
1663438677,21340000000
1663438678,25240000000
1663438679,28770000000
1663438680,30480000000
1663438681,31720000000
1663438682,35180000000
1663438683,39110000000
1663438684,41690000000
1663438685,43760000000
1663438686,47650000000
1663438687,50950000000
1663438688,53820000000
1663438689,55900000000
1663438690,57200000000
1663438691,58510000000
1663438692,61220000000
1663438693,64950000000
1663438694,66200000000
