t,value
1663422587,4330000000
1663422588,4380000000
1663422589,4420000000
1663422590,4460000000
1663422591,6820000000
1663422592,9640000000
1663422593,12160000000
1663422594,15780000000
1663422595,17020000000
1663422596,19390000000
1663422597,22950000000
1663422598,23720000000
1663422599,27490000000
1663422600,29720000000
1663422601,29960000000
1663422602,30260000000
1663422603,33850000000
1663422604,37330000000
1663422605,40690000000
1663422606,43820000000
1663422607,46720000000
1663422608,48550000000
1663422609,48590000000
1663422610,52350000000
1663422611,55940000000
1663422611,57300000000
