t,value
1663352000,4840000000
1663352001,5250000000
1663352002,5290000000
1663352003,5320000000
1663352004,5390000000
1663352005,5490000000
1663352006,6390000000
1663352007,7340000000
1663352008,8450000000
1663352009,9330000000
1663352010,10440000000
1663352011,11410000000
1663352012,12310000000
1663352013,13590000000
1663352014,14870000000
1663352015,15520000000
1663352016,15950000000
1663352017,17120000000
1663352018,18090000000
1663352019,18930000000
1663352020,19520000000
1663352021,20200000000
1663352022,20980000000
1663352023,21070000000
1663352024,21180000000
1663352025,22170000000
1663352026,23820000000
1663352027,24180000000
1663352028,25050000000
1663352029,26150000000
1663352030,27280000000
1663352031,27870000000
1663352032,28440000000
1663352033,28990000000
1663352034,29200000000
1663352035,29210000000
1663352036,30040000000
1663352037,30840000000
1663352038,31630000000
1663352038,31670000000
