t,value
1663436428,4510000000
1663436429,4570000000
1663436430,4620000000
1663436431,5030000000
1663436432,7470000000
1663436433,9640000000
1663436434,11630000000
1663436435,15250000000
1663436436,16370000000
1663436437,19440000000
1663436438,21990000000
1663436439,23540000000
1663436440,26470000000
1663436441,27260000000
1663436442,27440000000
1663436443,29870000000
1663436444,32290000000
1663436445,35480000000
1663436446,39020000000
1663436447,41670000000
1663436448,43670000000
1663436449,45230000000
1663436450,46360000000
1663436451,48500000000
1663436452,51590000000
1663436453,54280000000
1663436453,54300000000
