t,value
1663437965,4320000000
1663437966,4380000000
1663437967,4420000000
1663437968,4450000000
1663437969,7310000000
1663437970,9990000000
1663437971,11840000000
1663437972,15110000000
1663437973,18900000000
1663437974,20650000000
1663437975,23660000000
1663437976,27510000000
1663437977,28950000000
1663437978,31840000000
1663437979,35760000000
1663437980,38840000000
1663437981,38870000000
1663437982,38880000000
1663437983,38890000000
1663437984,42110000000
1663437985,45730000000
1663437986,49520000000
1663437987,52030000000
1663437988,55910000000
1663437989,59820000000
1663437990,62630000000
1663437991,63150000000
1663437992,65710000000
1663437993,67350000000
1663437994,69440000000
1663437995,69450000000
1663437996,69950000000
1663437997,71200000000
1663437998,73410000000
1663437999,77320000000
1663438000,79500000000
1663438001,83330000000
1663438002,85730000000
