t,value
1663362999,4500000000
1663363000,4550000000
1663363001,4610000000
1663363002,4650000000
1663363003,5430000000
1663363004,6740000000
1663363005,8290000000
1663363006,9760000000
1663363007,12010000000
1663363008,13980000000
1663363009,14330000000
1663363010,16300000000
1663363011,18160000000
1663363012,18390000000
1663363013,20330000000
1663363014,21930000000
1663363015,21960000000
1663363016,22010000000
1663363017,23770000000
1663363018,25650000000
1663363019,26990000000
1663363020,28530000000
1663363021,30930000000
1663363022,32500000000
1663363023,33310000000
1663363024,33920000000
1663363025,34360000000
1663363026,36380000000
1663363027,37890000000
1663363028,38630000000
