t,value
1663416607,4920000000
1663416608,4950000000
1663416609,5000000000
1663416610,5030000000
1663416611,5060000000
1663416612,5940000000
1663416613,7550000000
1663416614,10300000000
1663416615,12810000000
1663416616,13690000000
1663416617,13710000000
1663416618,15190000000
1663416619,17100000000
1663416620,17920000000
1663416621,19120000000
1663416622,20590000000
1663416623,21610000000
1663416624,22000000000
1663416625,23420000000
1663416626,24640000000
1663416627,26150000000
1663416628,27480000000
1663416629,28340000000
1663416630,28730000000
1663416631,29750000000
1663416632,31300000000
1663416633,32060000000
1663416634,33400000000
1663416635,34150000000
1663416636,34160000000
1663416637,34180000000
1663416638,35370000000
1663416639,36990000000
1663416640,37780000000
1663416641,38840000000
1663416641,39340000000
