t,value
1663416998,4590000000
1663417001,8640000000
1663417004,14220000000
1663417007,16890000000
1663417010,21390000000
1663417013,24030000000
1663417016,27310000000
1663417019,30330000000
1663417022,32590000000
1663417025,32620000000
1663417028,34200000000
1663417031,37880000000
1663417034,42240000000
1663417037,45300000000
1663417040,48790000000
1663417043,52050000000
1663417046,55410000000
1663417049,58660000000
1663417052,61910000000
1663417055,65530000000
1663417058,68510000000
1663417061,71710000000
1663417061,72280000000
