t,value
1663355240,4570000000
1663355241,4620000000
1663355242,4640000000
1663355243,4680000000
1663355244,5540000000
1663355245,6910000000
1663355246,8330000000
1663355247,10180000000
1663355248,11910000000
1663355249,13890000000
1663355250,14600000000
1663355251,16160000000
1663355252,18220000000
1663355253,19220000000
1663355254,19480000000
1663355255,21430000000
1663355256,23500000000
1663355257,24040000000
1663355258,24050000000
1663355259,24670000000
1663355260,26740000000
1663355261,28490000000
1663355262,28980000000
1663355263,30890000000
1663355264,32830000000
1663355265,33850000000
1663355266,34910000000
1663355267,35980000000
1663355268,36550000000
1663355269,36570000000
1663355270,37910000000
1663355271,39760000000
1663355272,40630000000
1663355273,42510000000
1663355274,42600000000
