t,value
1663360805,4500000000
1663360806,4540000000
1663360807,4580000000
1663360808,4610000000
1663360809,4650000000
1663360810,5830000000
1663360811,7230000000
1663360812,8520000000
1663360813,9520000000
1663360814,10620000000
1663360815,11820000000
1663360816,12930000000
1663360817,12990000000
1663360818,14120000000
1663360819,15590000000
1663360820,16610000000
1663360821,16840000000
1663360822,17750000000
1663360823,18820000000
1663360824,18870000000
1663360825,18880000000
1663360826,19330000000
1663360827,20560000000
1663360828,22080000000
1663360829,22770000000
1663360830,23920000000
1663360831,25300000000
1663360832,25880000000
1663360833,26720000000
1663360834,27330000000
1663360835,27650000000
1663360836,27660000000
1663360837,29010000000
1663360838,29060000000
1663360839,30000000000
1663360840,30630000000
