t,value
1663422223,4440000000
1663422224,4480000000
1663422225,4530000000
1663422226,4800000000
1663422227,7530000000
1663422228,10380000000
1663422229,12840000000
1663422230,16460000000
1663422231,17290000000
1663422232,19580000000
1663422233,23440000000
1663422234,25090000000
1663422235,28620000000
1663422236,31040000000
1663422237,31220000000
1663422238,31240000000
1663422239,33430000000
1663422240,36850000000
1663422241,38860000000
1663422242,41540000000
1663422243,45230000000
1663422244,47520000000
1663422245,49980000000
1663422246,51740000000
1663422247,52450000000
1663422248,52470000000
1663422249,55570000000
1663422250,57640000000
1663422251,61500000000
1663422251,61730000000
