t,value
1663361997,4620000000
1663361998,4670000000
1663361999,4710000000
1663362000,4760000000
1663362001,4980000000
1663362002,6760000000
1663362003,8540000000
1663362004,10460000000
1663362005,12260000000
1663362006,14340000000
1663362007,14440000000
1663362008,14500000000
1663362009,14540000000
1663362010,14560000000
1663362011,14760000000
1663362012,14780000000
1663362013,14860000000
1663362014,14880000000
1663362015,14890000000
1663362016,14920000000
1663362017,14950000000
1663362018,14990000000
1663362019,15110000000
1663362020,15120000000
1663362021,15130000000
1663362022,15140000000
1663362022,15200000000
