t,value
1663417734,4530000000
1663417735,4590000000
1663417736,4620000000
1663417737,4800000000
1663417738,7130000000
1663417739,9310000000
1663417740,11640000000
1663417741,13240000000
1663417742,13930000000
1663417743,13980000000
1663417744,13990000000
1663417745,14060000000
1663417746,16340000000
1663417747,18150000000
1663417748,20030000000
1663417749,21230000000
1663417750,22400000000
1663417751,23350000000
1663417752,24730000000
1663417753,25860000000
1663417754,26640000000
1663417755,27780000000
1663417756,28360000000
