t,value
1663422124,3960000000
1663422125,4010000000
1663422126,4050000000
1663422127,4080000000
1663422128,6520000000
1663422129,8330000000
1663422130,10890000000
1663422131,14450000000
1663422132,15400000000
1663422133,18120000000
1663422134,20960000000
1663422135,22300000000
1663422136,25390000000
1663422137,25460000000
1663422138,25680000000
1663422139,29010000000
1663422140,31890000000
1663422141,35710000000
1663422142,39310000000
1663422143,41560000000
1663422144,43820000000
1663422145,44760000000
1663422146,44820000000
1663422147,47200000000
1663422148,50630000000
1663422149,52060000000
