t,value
1663430564,4440000000
1663430565,4480000000
1663430566,4530000000
1663430567,4610000000
1663430568,7160000000
1663430569,8930000000
1663430570,11120000000
1663430571,14850000000
1663430572,17810000000
1663430573,18480000000
1663430574,21540000000
1663430575,25430000000
1663430576,27080000000
1663430577,30500000000
1663430578,34180000000
1663430579,37580000000
1663430580,37680000000
1663430581,37730000000
1663430582,37760000000
1663430583,41410000000
1663430584,45060000000
1663430585,48820000000
1663430586,51640000000
1663430587,55560000000
1663430589,60340000000
1663430589,62620000000
1663430590,65790000000
1663430591,67340000000
1663430592,68760000000
1663430593,70740000000
1663430594,74600000000
1663430595,76510000000
1663430596,79990000000
1663430597,83000000000
1663430598,83130000000
