t,value
1663354065,4760000000
1663354066,4810000000
1663354067,4870000000
1663354068,4900000000
1663354069,4930000000
1663354070,6080000000
1663354071,7760000000
1663354072,9690000000
1663354073,11590000000
1663354074,13230000000
1663354075,14130000000
1663354076,14220000000
1663354077,14480000000
1663354078,14500000000
1663354079,14530000000
1663354080,14550000000
1663354081,14600000000
1663354082,14620000000
1663354083,14630000000
1663354084,14640000000
1663354085,14660000000
1663354086,14780000000
1663354087,14840000000
1663354088,14870000000
1663354089,14900000000
1663354090,14910000000
1663354091,14920000000
1663354092,14930000000
1663354093,14980000000
1663354093,14990000000
