t,value
1663432364,4430000000
1663432365,4490000000
1663432366,4520000000
1663432367,4560000000
1663432368,7060000000
1663432369,9800000000
1663432370,11610000000
1663432371,13520000000
1663432372,14610000000
1663432373,15020000000
1663432374,16620000000
1663432375,18630000000
1663432376,19810000000
1663432377,20360000000
1663432378,22080000000
1663432379,23100000000
1663432380,24150000000
1663432381,25180000000
1663432382,25740000000
1663432383,25740000000
1663432384,25760000000
1663432385,25880000000
1663432386,27130000000
1663432387,28560000000
1663432388,29630000000
1663432389,31360000000
1663432390,33050000000
1663432391,34090000000
1663432392,35110000000
1663432393,36850000000
1663432394,38150000000
1663432395,39370000000
1663432396,40690000000
1663432397,41580000000
1663432398,42610000000
1663432399,43630000000
1663432400,44810000000
1663432401,45850000000
1663432402,46960000000
1663432403,48240000000
1663432404,49280000000
1663432405,50280000000
1663432406,50940000000
