t,value
1663355126,4600000000
1663355127,4650000000
1663355128,4680000000
1663355129,4720000000
1663355130,5440000000
1663355131,7270000000
1663355132,8600000000
1663355133,10490000000
1663355134,12670000000
1663355135,14720000000
1663355136,15270000000
1663355137,17110000000
1663355138,19070000000
1663355139,19730000000
1663355140,21220000000
1663355141,22820000000
1663355142,23140000000
1663355143,23170000000
1663355144,24350000000
1663355145,26430000000
1663355146,27960000000
1663355147,29910000000
1663355148,32110000000
1663355149,33550000000
1663355150,34310000000
1663355151,35180000000
1663355152,35910000000
1663355153,36180000000
1663355154,37930000000
1663355155,39560000000
1663355156,40450000000
