t,value
1663418571,4450000000
1663418572,4510000000
1663418573,4550000000
1663418574,4590000000
1663418575,6980000000
1663418576,8550000000
1663418577,10960000000
1663418578,13400000000
1663418579,15340000000
1663418580,16570000000
1663418581,19540000000
1663418582,21070000000
1663418583,23520000000
1663418584,25580000000
1663418585,26800000000
1663418586,26820000000
1663418587,26840000000
1663418588,28250000000
1663418589,30800000000
1663418590,33570000000
1663418591,36400000000
1663418592,39320000000
1663418593,41260000000
1663418594,43840000000
1663418595,45050000000
1663418596,45050000000
1663418597,46030000000
1663418598,47210000000
1663418599,49310000000
1663418600,51830000000
1663418601,53780000000
1663418602,55590000000
